7437	5.320802251e+00
7438	5.320414565e+00
7439	5.320026402e+00
7440	5.319637764e+00
7441	5.319249601e+00
7442	5.318861439e+00
7443	5.318472801e+00
7444	5.318084640e+00
7445	5.317696479e+00
7446	5.317307841e+00
7447	5.316919682e+00
7448	5.316531999e+00
7449	5.316143839e+00
7450	5.315754726e+00
7451	5.315367044e+00
7452	5.314978886e+00
7453	5.314589774e+00
7454	5.314202092e+00
7455	5.313813935e+00
7456	5.313426255e+00
7457	5.313037144e+00
7458	5.312648987e+00
7459	5.312261308e+00
7460	5.311872199e+00
7461	5.311484043e+00
7462	5.311096364e+00
7463	5.310708209e+00
7464	5.310319578e+00
7465	5.309931424e+00
7466	5.309543269e+00
7467	5.309155592e+00
7468	5.308767440e+00
7469	5.308378333e+00
7470	5.307990657e+00
7471	5.307602505e+00
7472	5.307214830e+00
7473	5.306825724e+00
7474	5.306437572e+00
7475	5.306049898e+00
7476	5.305661748e+00
7477	5.305274074e+00
7478	5.304884970e+00
7479	5.304496821e+00
7480	5.304109148e+00
7481	5.303720999e+00
7482	5.303332850e+00
7483	5.302944224e+00
7484	5.302556076e+00
7485	5.302168405e+00
7486	5.301780258e+00
7487	5.301392110e+00
7488	5.301004440e+00
7489	5.300615340e+00
7490	5.300227671e+00
7491	5.299839524e+00
7492	5.299451378e+00
7493	5.299063710e+00
7494	5.298675566e+00
7495	5.298287898e+00
7496	5.297898799e+00
7497	5.297510655e+00
7498	5.297122988e+00
7499	5.296734845e+00
7500	5.296346702e+00
7501	5.295959036e+00
7502	5.295570893e+00
7503	5.295183228e+00
7504	5.294795087e+00
7505	5.294405991e+00
7506	5.294018327e+00
7507	5.293630186e+00
7508	5.293242523e+00
7509	5.292854382e+00
7510	5.292466242e+00
7511	5.292078579e+00
7512	5.291690440e+00
7513	5.291302778e+00
7514	5.290914639e+00
7515	5.290526501e+00
7516	5.290138840e+00
7517	5.289750702e+00
7518	5.289363041e+00
7519	5.288974904e+00
7520	5.288586767e+00
7521	5.288199109e+00
7522	5.287810972e+00
7523	5.287423313e+00
7524	5.287035177e+00
7525	5.286647042e+00
7526	5.286259384e+00
7527	5.285871250e+00
7528	5.285483593e+00
7529	5.285095459e+00
7530	5.284707325e+00
7531	5.284319668e+00
7532	5.283931535e+00
7533	5.283543879e+00
7534	5.283155748e+00
7535	5.282767615e+00
7536	5.282379961e+00
7537	5.281991829e+00
7538	5.281604175e+00
7539	5.281216044e+00
7540	5.280827914e+00
7541	5.280440261e+00
7542	5.280052130e+00
7543	5.279664478e+00
7544	5.279276348e+00
7545	5.278888220e+00
7546	5.278501521e+00
7547	5.278113394e+00
7548	5.277725743e+00
7549	5.277337615e+00
7550	5.276949964e+00
7551	5.276561837e+00
7552	5.276173710e+00
7553	5.275786061e+00
7554	5.275398888e+00
7555	5.275011239e+00
7556	5.274623115e+00
7557	5.274234989e+00
7558	5.273847341e+00
7559	5.273459216e+00
7560	5.273072523e+00
7561	5.272684399e+00
7562	5.272296752e+00
7563	5.271908629e+00
7564	5.271520506e+00
7565	5.271132861e+00
7566	5.270745692e+00
7567	5.270358047e+00
7568	5.269969925e+00
7569	5.269581803e+00
7570	5.269195113e+00
7571	5.268806992e+00
7572	5.268419348e+00
7573	5.268031228e+00
7574	5.267644539e+00
7575	5.267256419e+00
7576	5.266868300e+00
7577	5.266480658e+00
7578	5.266093493e+00
7579	5.265705852e+00
7580	5.265317734e+00
7581	5.264930093e+00
7582	5.264542929e+00
7583	5.264154812e+00
7584	5.263767172e+00
7585	5.263380009e+00
7586	5.262992370e+00
7587	5.262604254e+00
7588	5.262217569e+00
7589	5.261829453e+00
7590	5.261441815e+00
7591	5.261054654e+00
7592	5.260666540e+00
7593	5.260278903e+00
7594	5.259891743e+00
7595	5.259504106e+00
7596	5.259115994e+00
7597	5.258729311e+00
7598	5.258341199e+00
7599	5.257954517e+00
7600	5.257566406e+00
7601	5.257178294e+00
7602	5.256791613e+00
7603	5.256403502e+00
7604	5.256016822e+00
7605	5.255628712e+00
7606	5.255242032e+00
7607	5.254853923e+00
7608	5.254465813e+00
7609	5.254079135e+00
7610	5.253691026e+00
7611	5.253304348e+00
7612	5.252916240e+00
7613	5.252529562e+00
7614	5.252141455e+00
7615	5.251754778e+00
7616	5.251366671e+00
7617	5.250979995e+00
7618	5.250591888e+00
7619	5.250204736e+00
7620	5.249817107e+00
7621	5.249429956e+00
7622	5.249042327e+00
7623	5.248655176e+00
7624	5.248267548e+00
7625	5.247880398e+00
7626	5.247493724e+00
7627	5.247105621e+00
7628	5.246718947e+00
7629	5.246330844e+00
7630	5.245943695e+00
7631	5.245557023e+00
7632	5.245168921e+00
7633	5.244782250e+00
7634	5.244394148e+00
7635	5.244007478e+00
7636	5.243620331e+00
7637	5.243232707e+00
7638	5.242845560e+00
7639	5.242458891e+00
7640	5.242070791e+00
7641	5.241684123e+00
7642	5.241296977e+00
7643	5.240908878e+00
7644	5.240522210e+00
7645	5.240135066e+00
7646	5.239747444e+00
7647	5.239360300e+00
7648	5.238973634e+00
7649	5.238585537e+00
7650	5.238198871e+00
7651	5.237811728e+00
7652	5.237425063e+00
7653	5.237036967e+00
7654	5.236650302e+00
7655	5.236263161e+00
7656	5.235876496e+00
7657	5.235488401e+00
7658	5.235101737e+00
7659	5.234714597e+00
7660	5.234327934e+00
7661	5.233940795e+00
7662	5.233552701e+00
7663	5.233166039e+00
7664	5.232778900e+00
7665	5.232392238e+00
7666	5.232005100e+00
7667	5.231618439e+00
7668	5.231230348e+00
7669	5.230843687e+00
7670	5.230456550e+00
7671	5.230069891e+00
7672	5.229682755e+00
7673	5.229296094e+00
7674	5.228908959e+00
7675	5.228522300e+00
7676	5.228135165e+00
7677	5.227747553e+00
7678	5.227360419e+00
7679	5.226973762e+00
7680	5.226586628e+00
7681	5.226199970e+00
7682	5.225812837e+00
7683	5.225426181e+00
7684	5.225039048e+00
7685	5.224652392e+00
7686	5.224265259e+00
7687	5.223878604e+00
7688	5.223491473e+00
7689	5.223104818e+00
7690	5.222717687e+00
7691	5.222331034e+00
7692	5.221943902e+00
7693	5.221557249e+00
7694	5.221170119e+00
7695	5.220783467e+00
7696	5.220396338e+00
7697	5.220009685e+00
7698	5.219623510e+00
7699	5.219236859e+00
7700	5.218849731e+00
7701	5.218463079e+00
7702	5.218075952e+00
7703	5.217689302e+00
7704	5.217302175e+00
7705	5.216915525e+00
7706	5.216528398e+00
7707	5.216142703e+00
7708	5.215755577e+00
7709	5.215368929e+00
7710	5.214981803e+00
7711	5.214595155e+00
7712	5.214209461e+00
7713	5.213822337e+00
7714	5.213435689e+00
7715	5.213048566e+00
7716	5.212661919e+00
7717	5.212275750e+00
7718	5.211889104e+00
7719	5.211501981e+00
7720	5.211115336e+00
7721	5.210729167e+00
7722	5.210342523e+00
7723	5.209955401e+00
7724	5.209568757e+00
7725	5.209182590e+00
7726	5.208795946e+00
7727	5.208408826e+00
7728	5.208023136e+00
7729	5.207636017e+00
7730	5.207249374e+00
7731	5.206863210e+00
7732	5.206476567e+00
7733	5.206089449e+00
7734	5.205703761e+00
7735	5.205317121e+00
7736	5.204930956e+00
7737	5.204544316e+00
7738	5.204157199e+00
7739	5.203771512e+00
7740	5.203384396e+00
7741	5.202998710e+00
7742	5.202611594e+00
7743	5.202225910e+00
7744	5.201838795e+00
7745	5.201453110e+00
7746	5.201066472e+00
7747	5.200679358e+00
7748	5.200293674e+00
7749	5.199906560e+00
7750	5.199520877e+00
7751	5.199133764e+00
7752	5.198748082e+00
7753	5.198361922e+00
7754	5.197975287e+00
7755	5.197589605e+00
7756	5.197202493e+00
7757	5.196816813e+00
7758	5.196429702e+00
7759	5.196044021e+00
7760	5.195657864e+00
7761	5.195271230e+00
7762	5.194885074e+00
7763	5.194498441e+00
7764	5.194112762e+00
7765	5.193726607e+00
7766	5.193339974e+00
7767	5.192953819e+00
7768	5.192568142e+00
7769	5.192181033e+00
7770	5.191795357e+00
7771	5.191409202e+00
7772	5.191022572e+00
7773	5.190636895e+00
7774	5.190250743e+00
7775	5.189865066e+00
7776	5.189477961e+00
7777	5.189092286e+00
7778	5.188706133e+00
7779	5.188320459e+00
7780	5.187933831e+00
7781	5.187547680e+00
7782	5.187162007e+00
7783	5.186775856e+00
7784	5.186390182e+00
7785	5.186003079e+00
7786	5.185617407e+00
7787	5.185231734e+00
7788	5.184845585e+00
7789	5.184459913e+00
7790	5.184073765e+00
7791	5.183688093e+00
7792	5.183301469e+00
7793	5.182915322e+00
7794	5.182529651e+00
7795	5.182143504e+00
7796	5.181757834e+00
7797	5.181372164e+00
7798	5.180986019e+00
7799	5.180600349e+00
7800	5.180214204e+00
7801	5.179828535e+00
7802	5.179442391e+00
7803	5.179056722e+00
7804	5.178671055e+00
7805	5.178284911e+00
7806	5.177899244e+00
7807	5.177513100e+00
7808	5.177127434e+00
7809	5.176741768e+00
7810	5.176355625e+00
7811	5.175969959e+00
7812	5.175583818e+00
7813	5.175198152e+00
7814	5.174812488e+00
7815	5.174427300e+00
7816	5.174041636e+00
7817	5.173655972e+00
7818	5.173269831e+00
7819	5.172884169e+00
7820	5.172498028e+00
7821	5.172112365e+00
7822	5.171727657e+00
7823	5.171341517e+00
7824	5.170955856e+00
7825	5.170569717e+00
7826	5.170184056e+00
7827	5.169799349e+00
7828	5.169413210e+00
7829	5.169027550e+00
7830	5.168641413e+00
7831	5.168256706e+00
7832	5.167871047e+00
7833	5.167484911e+00
7834	5.167099252e+00
7835	5.166714547e+00
7836	5.166328411e+00
7837	5.165942753e+00
7838	5.165558049e+00
7839	5.165171914e+00
7840	5.164786257e+00
7841	5.164401076e+00
7842	5.164015420e+00
7843	5.163630717e+00
7844	5.163244583e+00
7845	5.162858927e+00
7846	5.162474225e+00
7847	5.162088092e+00
7848	5.161703391e+00
7849	5.161317736e+00
7850	5.160932558e+00
7851	5.160546903e+00
7852	5.160161727e+00
7853	5.159776073e+00
7854	5.159391373e+00
7855	5.159005243e+00
7856	5.158620544e+00
7857	5.158234890e+00
7858	5.157849716e+00
7859	5.157464063e+00
7860	5.157079365e+00
7861	5.156693237e+00
7862	5.156308539e+00
7863	5.155923841e+00
7864	5.155537713e+00
7865	5.155153017e+00
7866	5.154767367e+00
7867	5.154382193e+00
7868	5.153997497e+00
7869	5.153611848e+00
7870	5.153226676e+00
7871	5.152841981e+00
7872	5.152455856e+00
7873	5.152071161e+00
7874	5.151686467e+00
7875	5.151300341e+00
7876	5.150915647e+00
7877	5.150530955e+00
7878	5.150146262e+00
7879	5.149760137e+00
7880	5.149375445e+00
7881	5.148990752e+00
7882	5.148605583e+00
7883	5.148220892e+00
7884	5.147835246e+00
7885	5.147450078e+00
7886	5.147065387e+00
7887	5.146680696e+00
7888	5.146295529e+00
7889	5.145910839e+00
7890	5.145526149e+00
7891	5.145140029e+00
7892	5.144755339e+00
7893	5.144370651e+00
7894	5.143985485e+00
7895	5.143600796e+00
7896	5.143216107e+00
7897	5.142830942e+00
7898	5.142446256e+00
7899	5.142061568e+00
7900	5.141676881e+00
7901	5.141291717e+00
7902	5.140907030e+00
7903	5.140522343e+00
7904	5.140137180e+00
7905	5.139752494e+00
7906	5.139367810e+00
7907	5.138982647e+00
7908	5.138597962e+00
7909	5.138213277e+00
7910	5.137828116e+00
7911	5.137444385e+00
7912	5.137059701e+00
7913	5.136675017e+00
7914	5.136289857e+00
7915	5.135905174e+00
7916	5.135520492e+00
7917	5.135136762e+00
7918	5.134751603e+00
7919	5.134366922e+00
7920	5.133982240e+00
7921	5.133597081e+00
7922	5.133213354e+00
7923	5.132828673e+00
7924	5.132443515e+00
7925	5.132058834e+00
7926	5.131675108e+00
7927	5.131290428e+00
7928	5.130905271e+00
7929	5.130521546e+00
7930	5.130136867e+00
7931	5.129752188e+00
7932	5.129367986e+00
7933	5.128983308e+00
7934	5.128598630e+00
7935	5.128214429e+00
7936	5.127829752e+00
7937	5.127446028e+00
7938	5.127061351e+00
7939	5.126676198e+00
7940	5.126292475e+00
7941	5.125907799e+00
7942	5.125524077e+00
7943	5.125138924e+00
7944	5.124755203e+00
7945	5.124370528e+00
7946	5.123986807e+00
7947	5.123601655e+00
7948	5.123217935e+00
7949	5.122833261e+00
7950	5.122449541e+00
7951	5.122064391e+00
7952	5.121680671e+00
7953	5.121296952e+00
7954	5.120912279e+00
7955	5.120528084e+00
7956	5.120143412e+00
7957	5.119759693e+00
7958	5.119375975e+00
7959	5.118990827e+00
7960	5.118607110e+00
7961	5.118223393e+00
7962	5.117839676e+00
7963	5.117454529e+00
7964	5.117070813e+00
7965	5.116687096e+00
7966	5.116302428e+00
7967	5.115918234e+00
7968	5.115534519e+00
7969	5.115150805e+00
7970	5.114767090e+00
7971	5.114381945e+00
7972	5.113998231e+00
7973	5.113614517e+00
7974	5.113230803e+00
7975	5.112847090e+00
7976	5.112462900e+00
7977	5.112078233e+00
7978	5.111694521e+00
7979	5.111310808e+00
7980	5.110927096e+00
7981	5.110542908e+00
7982	5.110159196e+00
7983	5.109775485e+00
7984	5.109391775e+00
7985	5.109007586e+00
7986	5.108623876e+00
7987	5.108240166e+00
7988	5.107856456e+00
7989	5.107472746e+00
7990	5.107088560e+00
7991	5.106704851e+00
7992	5.106321142e+00
7993	5.105937434e+00
7994	5.105553726e+00
7995	5.105169541e+00
7996	5.104786786e+00
7997	5.104403079e+00
7998	5.104019371e+00
7999	5.103635664e+00
8000	5.103251481e+00
8001	5.102867774e+00
8002	5.102484068e+00
8003	5.102101316e+00
8004	5.101717610e+00
8005	5.101333428e+00
8006	5.100949722e+00
8007	5.100566971e+00
8008	5.100183267e+00
8009	5.099799562e+00
8010	5.099415858e+00
8011	5.099032631e+00
8012	5.098648928e+00
8013	5.098265223e+00
8014	5.097882475e+00
8015	5.097498772e+00
8016	5.097114592e+00
8017	5.096731844e+00
8018	5.096348142e+00
8019	5.095965393e+00
8020	5.095581692e+00
8021	5.095197991e+00
8022	5.094814766e+00
8023	5.094431065e+00
8024	5.094048318e+00
8025	5.093664618e+00
8026	5.093281872e+00
8027	5.092898172e+00
8028	5.092515427e+00
8029	5.092131251e+00
8030	5.091748505e+00
8031	5.091364807e+00
8032	5.090982062e+00
8033	5.090599318e+00
8034	5.090215619e+00
8035	5.089832399e+00
8036	5.089448701e+00
8037	5.089065957e+00
8038	5.088683215e+00
8039	5.088299518e+00
8040	5.087916775e+00
8041	5.087534033e+00
8042	5.087149860e+00
8043	5.086767119e+00
8044	5.086384377e+00
8045	5.086001636e+00
8046	5.085617940e+00
8047	5.085235200e+00
8048	5.084852459e+00
8049	5.084469242e+00
8050	5.084085548e+00
8051	5.083702808e+00
8052	5.083320068e+00
8053	5.082937329e+00
8054	5.082554590e+00
8055	5.082171852e+00
8056	5.081789113e+00
8057	5.081404944e+00
8058	5.081022207e+00
8059	5.080639468e+00
8060	5.080256731e+00
8061	5.079873994e+00
8062	5.079491256e+00
8063	5.079108520e+00
8064	5.078725783e+00
8065	5.078343047e+00
8066	5.077959834e+00
8067	5.077577099e+00
8068	5.077194363e+00
8069	5.076811627e+00
8070	5.076428893e+00
8071	5.076046159e+00
8072	5.075663424e+00
8073	5.075281643e+00
8074	5.074898910e+00
8075	5.074515699e+00
8076	5.074132965e+00
8077	5.073750232e+00
8078	5.073367499e+00
8079	5.072984767e+00
8080	5.072602988e+00
8081	5.072220255e+00
8082	5.071837524e+00
8083	5.071454792e+00
8084	5.071073014e+00
8085	5.070690284e+00
8086	5.070307075e+00
8087	5.069924345e+00
8088	5.069542568e+00
8089	5.069159838e+00
8090	5.068777108e+00
8091	5.068395332e+00
8092	5.068012603e+00
8093	5.067630827e+00
8094	5.067248099e+00
8095	5.066865370e+00
8096	5.066483595e+00
8097	5.066100867e+00
8098	5.065719093e+00
8099	5.065335889e+00
8100	5.064954115e+00
8101	5.064571388e+00
8102	5.064189615e+00
8103	5.063806889e+00
8104	5.063425116e+00
8105	5.063042389e+00
8106	5.062660617e+00
8107	5.062277892e+00
8108	5.061896120e+00
8109	5.061513395e+00
8110	5.061131625e+00
8111	5.060749853e+00
8112	5.060367129e+00
8113	5.059985358e+00
8114	5.059603588e+00
8115	5.059220865e+00
8116	5.058839095e+00
8117	5.058457326e+00
8118	5.058074126e+00
8119	5.057692358e+00
8120	5.057310589e+00
8121	5.056928821e+00
8122	5.056546098e+00
8123	5.056164330e+00
8124	5.055782564e+00
8125	5.055400796e+00
8126	5.055019029e+00
8127	5.054637262e+00
8128	5.054254541e+00
8129	5.053872775e+00
8130	5.053491008e+00
8131	5.053109243e+00
8132	5.052727478e+00
8133	5.052345712e+00
8134	5.051963947e+00
8135	5.051582182e+00
8136	5.051200417e+00
8137	5.050818653e+00
8138	5.050436889e+00
8139	5.050055125e+00
8140	5.049673361e+00
8141	5.049291598e+00
8142	5.048909835e+00
8143	5.048528072e+00
8144	5.048146309e+00
8145	5.047764547e+00
8146	5.047382785e+00
8147	5.047001977e+00
8148	5.046620215e+00
8149	5.046238454e+00
8150	5.045856692e+00
8151	5.045474931e+00
8152	5.045093172e+00
8153	5.044712364e+00
8154	5.044330604e+00
8155	5.043948845e+00
8156	5.043567085e+00
8157	5.043186278e+00
8158	5.042804519e+00
8159	5.042422761e+00
8160	5.042041956e+00
8161	5.041660198e+00
8162	5.041278440e+00
8163	5.040897636e+00
8164	5.040515878e+00
8165	5.040134120e+00
8166	5.039753316e+00
8167	5.039371560e+00
8168	5.038990756e+00
8169	5.038609000e+00
8170	5.038228197e+00
8171	5.037846441e+00
8172	5.037465639e+00
8173	5.037083884e+00
8174	5.036703083e+00
8175	5.036321327e+00
8176	5.035940527e+00
8177	5.035558772e+00
8178	5.035177972e+00
8179	5.034796218e+00
8180	5.034415894e+00
8181	5.034035094e+00
8182	5.033653341e+00
8183	5.033272542e+00
8184	5.032891743e+00
8185	5.032509990e+00
8186	5.032129192e+00
8187	5.031748394e+00
8188	5.031366642e+00
8189	5.030985844e+00
8190	5.030605046e+00
8191	5.030224249e+00
8192	5.029843452e+00
8193	5.029461701e+00
8194	5.029080905e+00
8195	5.028700108e+00
8196	5.028319311e+00
8197	5.027938993e+00
8198	5.027558197e+00
8199	5.027176448e+00
8200	5.026795653e+00
8201	5.026414857e+00
8202	5.026034063e+00
8203	5.025653269e+00
8204	5.025272475e+00
8205	5.024891681e+00
8206	5.024510887e+00
8207	5.024130093e+00
8208	5.023749300e+00
8209	5.023368507e+00
8210	5.022988191e+00
8211	5.022607399e+00
8212	5.022226607e+00
8213	5.021846768e+00
8214	5.021465976e+00
8215	5.021085185e+00
8216	5.020704394e+00
8217	5.020323602e+00
8218	5.019942811e+00
8219	5.019562021e+00
8220	5.019182661e+00
8221	5.018801871e+00
8222	5.018421081e+00
8223	5.018040292e+00
8224	5.017660456e+00
8225	5.017279667e+00
8226	5.016898878e+00
8227	5.016519043e+00
8228	5.016138255e+00
8229	5.015757467e+00
8230	5.015378109e+00
8231	5.014997322e+00
8232	5.014616534e+00
8233	5.014236700e+00
8234	5.013855914e+00
8235	5.013476080e+00
8236	5.013095294e+00
8237	5.012715939e+00
8238	5.012335152e+00
8239	5.011955321e+00
8240	5.011574534e+00
8241	5.011194703e+00
8242	5.010813918e+00
8243	5.010434087e+00
8244	5.010053302e+00
8245	5.009673948e+00
8246	5.009293165e+00
8247	5.008913334e+00
8248	5.008533505e+00
8249	5.008152721e+00
8250	5.007772891e+00
8251	5.007393063e+00
8252	5.007012756e+00
8253	5.006632928e+00
8254	5.006253099e+00
8255	5.005873272e+00
8256	5.005492490e+00
8257	5.005112662e+00
8258	5.004733311e+00
8259	5.004353484e+00
8260	5.003973657e+00
8261	5.003592876e+00
8262	5.003213049e+00
8263	5.002833223e+00
8264	5.002453874e+00
8265	5.002074048e+00
8266	5.001694222e+00
8267	5.001314397e+00
8268	5.000934572e+00
8269	5.000554747e+00
8270	5.000175399e+00
8271	4.999795574e+00
8272	4.999415751e+00
8273	4.999035926e+00
8274	4.998656103e+00
8275	4.998276279e+00
8276	4.997896932e+00
8277	4.997517110e+00
8278	4.997137287e+00
8279	4.996757465e+00
8280	4.996377642e+00
8281	4.995999250e+00
8282	4.995619429e+00
8283	4.995239607e+00
8284	4.994859786e+00
8285	4.994479965e+00
8286	4.994101574e+00
8287	4.993721753e+00
8288	4.993341933e+00
8289	4.992962113e+00
8290	4.992583246e+00
8291	4.992203904e+00
8292	4.991824084e+00
8293	4.991445218e+00
8294	4.991065400e+00
8295	4.990685581e+00
8296	4.990307193e+00
8297	4.989927375e+00
8298	4.989548510e+00
8299	4.989168692e+00
8300	4.988790305e+00
8301	4.988410488e+00
8302	4.988031624e+00
8303	4.987651807e+00
8304	4.987273421e+00
8305	4.986893605e+00
8306	4.986514742e+00
8307	4.986134926e+00
8308	4.985756065e+00
8309	4.985377679e+00
8310	4.984997864e+00
8311	4.984619002e+00
8312	4.984239188e+00
8313	4.983860804e+00
8314	4.983481943e+00
8315	4.983102129e+00
8316	4.982723268e+00
8317	4.982344885e+00
8318	4.981966025e+00
8319	4.981586213e+00
8320	4.981207353e+00
8321	4.980828971e+00
8322	4.980450112e+00
8323	4.980071254e+00
8324	4.979692872e+00
8325	4.979313061e+00
8326	4.978934203e+00
8327	4.978555345e+00
8328	4.978176965e+00
8329	4.977798107e+00
8330	4.977419250e+00
8331	4.977040393e+00
8332	4.976662014e+00
8333	4.976283157e+00
8334	4.975904302e+00
8335	4.975525446e+00
8336	4.975147068e+00
8337	4.974768212e+00
8338	4.974389357e+00
8339	4.974010979e+00
8340	4.973632124e+00
8341	4.973253270e+00
8342	4.972875369e+00
8343	4.972496992e+00
8344	4.972118138e+00
8345	4.971739285e+00
8346	4.971360908e+00
8347	4.970983009e+00
8348	4.970604156e+00
8349	4.970225781e+00
8350	4.969846928e+00
8351	4.969469030e+00
8352	4.969090178e+00
8353	4.968711803e+00
8354	4.968333906e+00
8355	4.967955054e+00
8356	4.967576680e+00
8357	4.967198783e+00
8358	4.966819933e+00
8359	4.966442513e+00
8360	4.966063663e+00
8361	4.965685766e+00
8362	4.965307393e+00
8363	4.964928545e+00
8364	4.964550649e+00
8365	4.964173231e+00
8366	4.963794382e+00
8367	4.963416487e+00
8368	4.963038116e+00
8369	4.962660222e+00
8370	4.962281374e+00
8371	4.961903956e+00
8372	4.961526063e+00
8373	4.961147216e+00
8374	4.960769800e+00
8375	4.960391907e+00
8376	4.960013060e+00
8377	4.959635645e+00
8378	4.959257752e+00
8379	4.958879860e+00
8380	4.958501492e+00
8381	4.958123600e+00
8382	4.957745709e+00
8383	4.957368294e+00
8384	4.956990404e+00
8385	4.956612990e+00
8386	4.956234146e+00
8387	4.955856256e+00
8388	4.955478843e+00
8389	4.955100953e+00
8390	4.954723063e+00
8391	4.954345651e+00
8392	4.953967762e+00
8393	4.953589873e+00
8394	4.953212461e+00
8395	4.952834573e+00
8396	4.952457162e+00
8397	4.952079273e+00
8398	4.951701386e+00
8399	4.951324929e+00
8400	4.950947041e+00
8401	4.950569154e+00
8402	4.950191745e+00
8403	4.949813857e+00
8404	4.949436448e+00
8405	4.949058562e+00
8406	4.948681630e+00
8407	4.948304221e+00
8408	4.947926336e+00
8409	4.947548928e+00
8410	4.947171996e+00
8411	4.946794111e+00
8412	4.946416704e+00
8413	4.946039773e+00
8414	4.945662366e+00
8415	4.945284481e+00
8416	4.944907552e+00
8417	4.944530145e+00
8418	4.944153216e+00
8419	4.943775810e+00
8420	4.943398880e+00
8421	4.943021475e+00
8422	4.942644546e+00
8423	4.942266664e+00
8424	4.941890212e+00
8425	4.941512331e+00
8426	4.941135880e+00
8427	4.940757998e+00
8428	4.940381549e+00
8429	4.940004621e+00
8430	4.939626741e+00
8431	4.939250291e+00
8432	4.938873365e+00
8433	4.938495961e+00
8434	4.938119036e+00
8435	4.937742586e+00
8436	4.937364707e+00
8437	4.936988259e+00
8438	4.936611334e+00
8439	4.936234409e+00
8440	4.935857962e+00
8441	4.935480084e+00
8442	4.935103636e+00
8443	4.934726712e+00
8444	4.934350266e+00
8445	4.933973342e+00
8446	4.933596895e+00
8447	4.933219972e+00
8448	4.932843526e+00
8449	4.932466604e+00
8450	4.932090158e+00
8451	4.931713236e+00
8452	4.931336314e+00
8453	4.930959869e+00
8454	4.930582948e+00
8455	4.930206503e+00
8456	4.929829582e+00
8457	4.929453138e+00
8458	4.929076217e+00
8459	4.928699774e+00
8460	4.928323807e+00
8461	4.927947364e+00
8462	4.927570445e+00
8463	4.927194002e+00
8464	4.926817082e+00
8465	4.926441593e+00
8466	4.926064675e+00
8467	4.925688233e+00
8468	4.925311315e+00
8469	4.924935827e+00
8470	4.924558909e+00
8471	4.924182467e+00
8472	4.923806504e+00
8473	4.923430064e+00
8474	4.923054100e+00
8475	4.922677660e+00
8476	4.922301697e+00
8477	4.921925257e+00
8478	4.921548341e+00
8479	4.921172855e+00
8480	4.920796894e+00
8481	4.920420455e+00
8482	4.920044493e+00
8483	4.919668054e+00
8484	4.919292570e+00
8485	4.918915656e+00
8486	4.918540172e+00
8487	4.918164211e+00
8488	4.917787774e+00
8489	4.917411814e+00
8490	4.917036331e+00
8491	4.916659417e+00
8492	4.916283935e+00
8493	4.915907975e+00
8494	4.915532493e+00
8495	4.915155581e+00
8496	4.914780098e+00
8497	4.914404618e+00
8498	4.914028659e+00
8499	4.913653178e+00
8500	4.913277220e+00
8501	4.912901740e+00
8502	4.912524828e+00
8503	4.912149348e+00
8504	4.911773392e+00
8505	4.911397911e+00
8506	4.911022431e+00
8507	4.910646476e+00
8508	4.910270997e+00
8509	4.909895041e+00
8510	4.909519562e+00
8511	4.909144561e+00
8512	4.908769082e+00
8513	4.908393604e+00
8514	4.908017649e+00
8515	4.907642172e+00
8516	4.907266217e+00
8517	4.906890740e+00
8518	4.906516216e+00
8519	4.906140263e+00
8520	4.905764787e+00
8521	4.905388833e+00
8522	4.905014310e+00
8523	4.904638358e+00
8524	4.904262883e+00
8525	4.903888360e+00
8526	4.903512408e+00
8527	4.903136933e+00
8528	4.902761935e+00
8529	4.902386460e+00
8530	4.902011940e+00
8531	4.901635989e+00
8532	4.901260515e+00
8533	4.900885995e+00
8534	4.900510044e+00
8535	4.900135525e+00
8536	4.899759575e+00
8537	4.899385056e+00
8538	4.899010536e+00
8539	4.898634587e+00
8540	4.898260068e+00
8541	4.897884119e+00
8542	4.897509602e+00
8543	4.897135083e+00
8544	4.896759136e+00
8545	4.896384617e+00
8546	4.896010100e+00
8547	4.895635107e+00
8548	4.895259636e+00
8549	4.894885120e+00
8550	4.894510126e+00
8551	4.894135610e+00
8552	4.893761093e+00
8553	4.893385147e+00
8554	4.893010631e+00
8555	4.892635639e+00
8556	4.892261124e+00
8557	4.891886610e+00
8558	4.891511617e+00
8559	4.891137103e+00
8560	4.890762589e+00
8561	4.890387597e+00
8562	4.890013084e+00
8563	4.889638570e+00
8564	4.889263580e+00
8565	4.888889066e+00
8566	4.888514553e+00
8567	4.888139564e+00
8568	4.887765052e+00
8569	4.887390538e+00
8570	4.887016981e+00
8571	4.886641991e+00
8572	4.886267479e+00
8573	4.885892968e+00
8574	4.885518933e+00
8575	4.885144422e+00
8576	4.884769912e+00
8577	4.884394923e+00
8578	4.884021367e+00
8579	4.883646857e+00
8580	4.883271869e+00
8581	4.882898314e+00
8582	4.882523804e+00
8583	4.882150248e+00
8584	4.881775261e+00
8585	4.881400753e+00
8586	4.881027197e+00
8587	4.880652212e+00
8588	4.880278658e+00
8589	4.879904149e+00
8590	4.879530595e+00
8591	4.879155610e+00
8592	4.878782057e+00
8593	4.878408503e+00
8594	4.878033519e+00
8595	4.877659965e+00
8596	4.877286413e+00
8597	4.876911906e+00
8598	4.876537877e+00
8599	4.876164324e+00
8600	4.875789818e+00
8601	4.875416266e+00
8602	4.875042238e+00
